0.016666666666666666, 0.07666666666666666, 1, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 1, 1, 4.6, 
0.016666666666666666, 0.08, 2, 1, 4.8, 
0.016666666666666666, 0.08, 2, 1, 4.8, 
0.016666666666666666, 0.08, 3, 1, 4.8, 
0.016666666666666666, 0.08, 3, 1, 4.8, 
0.016666666666666666, 0.07666666666666666, 4, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 4, 1, 4.6, 
0.016666666666666666, 0.07, 5, 1, 4.2, 
0.016666666666666666, 0.07, 5, 1, 4.2, 
0.016666666666666666, 0.07333333333333333, 6, 1, 4.4, 
0.016666666666666666, 0.07333333333333333, 6, 1, 4.4, 
0.016666666666666666, 0.07333333333333333, 7, 1, 4.4, 
0.016666666666666666, 0.07333333333333333, 7, 1, 4.4, 
0.016666666666666666, 0.07666666666666666, 8, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 8, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 9, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 9, 1, 4.6, 
0.016666666666666666, 0.07333333333333333, 10, 1, 4.4, 
0.016666666666666666, 0.07333333333333333, 10, 1, 4.4, 
0.016666666666666666, 0.07666666666666666, 11, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 11, 1, 4.6, 
0.016666666666666666, 0.08333333333333333, 12, 1, 5.0, 
0.016666666666666666, 0.08333333333333333, 12, 1, 5.0, 
0.016666666666666666, 0.07, 13, 1, 4.2, 
0.016666666666666666, 0.07, 13, 1, 4.2, 
0.016666666666666666, 0.08, 14, 1, 4.8, 
0.016666666666666666, 0.08, 14, 1, 4.8, 
0.016666666666666666, 0.07333333333333333, 15, 1, 4.4, 
0.016666666666666666, 0.07333333333333333, 15, 1, 4.4, 
0.016666666666666666, 0.08, 16, 1, 4.8, 
0.016666666666666666, 0.08, 16, 1, 4.8, 
0.016666666666666666, 0.07666666666666666, 17, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 17, 1, 4.6, 
0.016666666666666666, 0.07333333333333333, 18, 1, 4.4, 
0.016666666666666666, 0.07333333333333333, 18, 1, 4.4, 
0.016666666666666666, 0.08, 19, 1, 4.8, 
0.016666666666666666, 0.08, 19, 1, 4.8, 
0.016666666666666666, 0.07666666666666666, 20, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 20, 1, 4.6, 
0.016666666666666666, 0.08, 21, 1, 4.8, 
0.016666666666666666, 0.08, 21, 1, 4.8, 
0.016666666666666666, 0.07333333333333333, 22, 1, 4.4, 
0.016666666666666666, 0.07333333333333333, 22, 1, 4.4, 
0.016666666666666666, 0.08, 23, 1, 4.8, 
0.016666666666666666, 0.08, 23, 1, 4.8, 
0.016666666666666666, 0.07666666666666666, 24, 1, 4.6, 
0.016666666666666666, 0.07666666666666666, 24, 1, 4.6, 
0.016666666666666666, 0.07333333333333333, 25, 1, 4.4, 
